1000, 0.0014, 0.010341835208237171
1000, 0.0014, 0.010219350457191467
1000, 0.0014, 0.010135916993021965
1000, 0.0014, 0.010286539793014526
1000, 0.0014, 0.01016384456306696
1000, 0.0014, 0.010200452990829945
1000, 0.0014, 0.010297838598489761
1000, 0.0014, 0.010136198252439499
1000, 0.0014, 0.010373027063906193
1000, 0.0014, 0.010250999592244625
1000, 0.0014, 0.010111674666404724
1000, 0.0014, 0.01023273728787899
1000, 0.0014, 0.01028342917561531
1000, 0.0014, 0.010176675394177437
1000, 0.0014, 0.010220508091151714
1000, 0.0014, 0.010172717273235321
1000, 0.0014, 0.01010221615433693
1000, 0.0014, 0.01026064995676279
1000, 0.0014, 0.010168024338781834
1000, 0.0014, 0.010145329870283604
1000, 0.0014, 0.010259952396154404
1000, 0.0014, 0.010174116119742393
1000, 0.0014, 0.010196452029049397
1000, 0.0014, 0.010088984854519367
1000, 0.0014, 0.010232429951429367
1000, 0.0014, 0.010235100984573364
1000, 0.0014, 0.010155408643186092
1000, 0.0014, 0.010222465731203556
1000, 0.0014, 0.010248075239360332
1000, 0.0014, 0.0101510314270854
1000, 0.0014, 0.010251223109662533
1000, 0.0014, 0.010258247144520283
1000, 0.0014, 0.010108336806297302
1000, 0.0014, 0.010193957947194576
1000, 0.0014, 0.010259553790092468
1000, 0.0014, 0.010135416872799397
1000, 0.0014, 0.010324872098863125
1000, 0.0014, 0.010211325250566006
1000, 0.0014, 0.010187238454818726
1000, 0.0014, 0.010209224186837673
1000, 0.0014, 0.010205077938735485
1000, 0.0014, 0.01015389058738947
1000, 0.0014, 0.010150586254894733
1000, 0.0014, 0.010076459497213364
1000, 0.0014, 0.01024295762181282
1000, 0.0014, 0.010264914482831955
1000, 0.0014, 0.010252274572849274
1000, 0.0014, 0.010146334767341614
1000, 0.0014, 0.010191494598984718
1000, 0.0014, 0.010266143828630447
1000, 0.0014, 0.010295197367668152
1000, 0.0014, 0.010134466923773289
1000, 0.0014, 0.010201566852629185
1000, 0.0014, 0.01014238316565752
1000, 0.0014, 0.010221327655017376
1000, 0.0014, 0.010332413949072361
1000, 0.0014, 0.010108117945492268
1000, 0.0014, 0.010160169564187527
1000, 0.0014, 0.010229929350316525
1000, 0.0014, 0.01014828309416771
1000, 0.0014, 0.010133764706552029
1000, 0.0014, 0.010138764046132565
1000, 0.0014, 0.010206103324890137
1000, 0.0014, 0.010234002023935318
1000, 0.0014, 0.010199127718806267
1000, 0.0014, 0.010084422305226326
1000, 0.0014, 0.010152594186365604
1000, 0.0014, 0.010273887775838375
1000, 0.0014, 0.010323412716388702
1000, 0.0014, 0.010179593227803707
1000, 0.0014, 0.010151121765375137
1000, 0.0014, 0.01024631131440401
1000, 0.0014, 0.010301616974174976
1000, 0.0014, 0.010208792053163052
1000, 0.0014, 0.010234428569674492
1000, 0.0014, 0.010095503181219101
1000, 0.0014, 0.01026277244091034
1000, 0.0014, 0.01014650147408247
1000, 0.0014, 0.010273797437548637
1000, 0.0014, 0.010254213586449623
1000, 0.0014, 0.010209871456027031
1000, 0.0014, 0.010099099949002266
1000, 0.0014, 0.01026224996894598
1000, 0.0014, 0.010312306694686413
1000, 0.0014, 0.010214014910161495
1000, 0.0014, 0.010236091911792755
1000, 0.0014, 0.01014622300863266
1000, 0.0014, 0.010314607061445713
1000, 0.0014, 0.010187962092459202
1000, 0.0014, 0.010203901678323746
1000, 0.0014, 0.01021510735154152
1000, 0.0014, 0.010234301909804344
1000, 0.0014, 0.010218293406069279
1000, 0.0014, 0.010286525823175907
1000, 0.0014, 0.010158373042941093
1000, 0.0014, 0.010113811120390892
1000, 0.0014, 0.01033265981823206
1000, 0.0014, 0.010284719988703728
1000, 0.0014, 0.010135729797184467
1000, 0.0014, 0.01012888178229332
1000, 0.0014, 0.010180625133216381
1000, 0.0014, 0.010095031000673771
1000, 0.0014, 0.010162310674786568
1000, 0.0014, 0.01035266648977995
1000, 0.0014, 0.010169514454901218
1000, 0.0014, 0.010171438567340374
1000, 0.0014, 0.010194063186645508
1000, 0.0014, 0.01019000168889761
1000, 0.0014, 0.010154365561902523
1000, 0.0014, 0.01015311386436224
1000, 0.0014, 0.010104348883032799
1000, 0.0014, 0.010094254277646542
1000, 0.0014, 0.010237454436719418
1000, 0.0014, 0.010144291445612907
1000, 0.0014, 0.010166065767407417
1000, 0.0014, 0.01024249941110611
1000, 0.0014, 0.010213448666036129
1000, 0.0014, 0.01021869108080864
1000, 0.0014, 0.010160287842154503
1000, 0.0014, 0.010182434692978859
1000, 0.0014, 0.010228220373392105
1000, 0.0014, 0.010153747163712978
1000, 0.0014, 0.010318919084966183
1000, 0.0014, 0.010177482850849628
1000, 0.0014, 0.010126225650310516
1000, 0.0014, 0.010204446502029896
1000, 0.0014, 0.010216043330729008
1000, 0.0014, 0.010422751307487488
1000, 0.0014, 0.010244233533740044
1000, 0.0014, 0.010251997970044613
1000, 0.0014, 0.010302459821105003
1000, 0.0014, 0.010233225300908089
1000, 0.0014, 0.010163120925426483
1000, 0.0014, 0.01019472535699606
1000, 0.0014, 0.01017373614013195
1000, 0.0014, 0.010308112017810345
1000, 0.0014, 0.010178318247199059
1000, 0.0014, 0.01015594694763422
1000, 0.0014, 0.010192526504397392
1000, 0.0014, 0.010271908715367317
1000, 0.0014, 0.010213656350970268
1000, 0.0014, 0.010182874277234077
1000, 0.0014, 0.0102330781519413
1000, 0.0014, 0.010184447281062603
1000, 0.0014, 0.01021771039813757
1000, 0.0014, 0.010251189582049847
1000, 0.0014, 0.010144165717065334
1000, 0.0014, 0.010231448337435722
1000, 0.0014, 0.010240806266665459
1000, 0.0014, 0.01021589059382677
1000, 0.0014, 0.010224535129964352
1000, 0.0014, 0.0101205138489604
1000, 0.0014, 0.010229014791548252
1000, 0.0014, 0.010272719897329807
1000, 0.0014, 0.01012277603149414
1000, 0.0014, 0.010155265219509602
1000, 0.0014, 0.010191990993916988
1000, 0.0014, 0.010113145224750042
1000, 0.0014, 0.010105487890541553
1000, 0.0014, 0.010229258798062801
1000, 0.0014, 0.010256286710500717
1000, 0.0014, 0.010217958129942417
1000, 0.0014, 0.010189797729253769
1000, 0.0014, 0.010226575657725334
1000, 0.0014, 0.010167969390749931
1000, 0.0014, 0.01020893082022667
1000, 0.0014, 0.010166390798985958
1000, 0.0014, 0.01020028069615364
1000, 0.0014, 0.01024702563881874
1000, 0.0014, 0.01022716611623764
1000, 0.0014, 0.010285679250955582
1000, 0.0014, 0.01023352425545454
1000, 0.0014, 0.010267888195812702
1000, 0.0014, 0.010134884156286716
1000, 0.0014, 0.010297663509845734
1000, 0.0014, 0.010200321674346924
1000, 0.0014, 0.010101371444761753
1000, 0.0014, 0.010289435274899006
1000, 0.0014, 0.010201876983046532
1000, 0.0014, 0.010153083130717278
1000, 0.0014, 0.010166020132601261
1000, 0.0014, 0.01019267924129963
1000, 0.0014, 0.010191807523369789
1000, 0.0014, 0.010189524851739407
1000, 0.0014, 0.010297992266714573
1000, 0.0014, 0.010183061473071575
1000, 0.0014, 0.010172608308494091
1000, 0.0014, 0.010183528997004032
1000, 0.0014, 0.010202588513493538
1000, 0.0014, 0.010111921466886997
1000, 0.0014, 0.010162200778722763
1000, 0.0014, 0.010183624923229218
1000, 0.0014, 0.01013024989515543
1000, 0.0014, 0.010086016729474068
1000, 0.0014, 0.010158100165426731
1000, 0.0014, 0.010231802240014076
1000, 0.0014, 0.010170834138989449
1000, 0.0014, 0.010136309079825878
1000, 0.0014, 0.010245807468891144
1000, 0.0014, 0.010141695849597454
1000, 0.0014, 0.010153422132134438
1000, 0.0014, 0.010245460085570812
1000, 0.0014, 0.010198919102549553
1000, 0.0014, 0.010195494629442692
1000, 0.0014, 0.01011710800230503
1000, 0.0014, 0.01012353878468275
1000, 0.0014, 0.010189720429480076
1000, 0.0014, 0.010225923731923103
1000, 0.0014, 0.010361215099692345
1000, 0.0014, 0.010247319005429745
1000, 0.0014, 0.010215720161795616
1000, 0.0014, 0.01016510184854269
1000, 0.0014, 0.010205201804637909
1000, 0.0014, 0.0102699501439929
1000, 0.0014, 0.010202267207205296
1000, 0.0014, 0.010105432011187077
1000, 0.0014, 0.010233135893940926
1000, 0.0014, 0.01023527979850769
1000, 0.0014, 0.010130307637155056
1000, 0.0014, 0.010171783156692982
1000, 0.0014, 0.010144670493900776
1000, 0.0014, 0.01017734594643116
1000, 0.0014, 0.010197678580880165
1000, 0.0014, 0.010227952152490616
1000, 0.0014, 0.010247036814689636
1000, 0.0014, 0.010174973867833614
1000, 0.0014, 0.010127812623977661
1000, 0.0014, 0.010208184830844402
1000, 0.0014, 0.01016143336892128
1000, 0.0014, 0.010257471352815628
1000, 0.0014, 0.010141673497855663
1000, 0.0014, 0.010223384946584702
1000, 0.0014, 0.01026665698736906
1000, 0.0014, 0.010193375870585442
1000, 0.0014, 0.010279417037963867
1000, 0.0014, 0.01019254419952631
1000, 0.0014, 0.010200723074376583
1000, 0.0014, 0.010161449201405048
1000, 0.0014, 0.010080212727189064
1000, 0.0014, 0.010178905911743641
1000, 0.0014, 0.010152040049433708
1000, 0.0014, 0.010117044672369957
1000, 0.0014, 0.010228256694972515
1000, 0.0014, 0.010176701471209526
1000, 0.0014, 0.010233214125037193
1000, 0.0014, 0.010174999013543129
1000, 0.0014, 0.010185115039348602
1000, 0.0014, 0.01025107130408287
1000, 0.0014, 0.010120014660060406
1000, 0.0014, 0.010322685353457928
1000, 0.0014, 0.010301771573722363
1000, 0.0014, 0.010117367841303349
1000, 0.0014, 0.010261346586048603
1000, 0.0014, 0.010311046615242958
1000, 0.0014, 0.010170179419219494
1000, 0.0014, 0.010093574412167072
1000, 0.0014, 0.010193566791713238
1000, 0.0014, 0.010110204108059406
1000, 0.0014, 0.010095631703734398
1000, 0.0014, 0.010224130004644394
1000, 0.0014, 0.010290533304214478
1000, 0.0014, 0.010193102061748505
1000, 0.0014, 0.010218844749033451
1000, 0.0014, 0.010145111940801144
1000, 0.0014, 0.010161668993532658
1000, 0.0014, 0.010270485654473305
1000, 0.0014, 0.010296566411852837
1000, 0.0014, 0.010296063497662544
1000, 0.0014, 0.010167858563363552
1000, 0.0014, 0.010195893235504627
1000, 0.0014, 0.010214312002062798
1000, 0.0014, 0.010313647799193859
1000, 0.0014, 0.010162225924432278
1000, 0.0014, 0.010166031308472157
1000, 0.0014, 0.01012517511844635
1000, 0.0014, 0.010191718116402626
1000, 0.0014, 0.010155203752219677
1000, 0.0014, 0.010248289443552494
1000, 0.0014, 0.0102308951318264
1000, 0.0014, 0.010151528753340244
1000, 0.0014, 0.010177558287978172
1000, 0.0014, 0.010136314667761326
1000, 0.0014, 0.010132811963558197
1000, 0.0014, 0.010131816379725933
1000, 0.0014, 0.010239480063319206
1000, 0.0014, 0.010178540833294392
1000, 0.0014, 0.0101715587079525
1000, 0.0014, 0.010253986343741417
1000, 0.0014, 0.010153253562748432
1000, 0.0014, 0.010282505303621292
1000, 0.0014, 0.010128826834261417
1000, 0.0014, 0.010172069072723389
1000, 0.0014, 0.01012986060231924
1000, 0.0014, 0.010187767446041107
1000, 0.0014, 0.010203155688941479
1000, 0.0014, 0.010206700302660465
1000, 0.0014, 0.01022428274154663
1000, 0.0014, 0.010206911712884903
1000, 0.0014, 0.010102531872689724
1000, 0.0014, 0.010203540325164795
1000, 0.0014, 0.010159538127481937
1000, 0.0014, 0.010232370346784592
1000, 0.0014, 0.010179350152611732
1000, 0.0014, 0.010183081030845642
1000, 0.0014, 0.01018473319709301
1000, 0.0014, 0.010117040015757084
1000, 0.0014, 0.010182861238718033
1000, 0.0014, 0.010188394226133823
1000, 0.0014, 0.010137791745364666
1000, 0.0014, 0.010114170610904694
1000, 0.0014, 0.010144505649805069
1000, 0.0014, 0.01013263501226902
1000, 0.0014, 0.010154247283935547
1000, 0.0014, 0.010193605907261372
1000, 0.0014, 0.01023765280842781
1000, 0.0014, 0.010241342708468437
1000, 0.0014, 0.01020136196166277
1000, 0.0014, 0.010141457431018353
1000, 0.0014, 0.010195101611316204
1000, 0.0014, 0.010141919367015362
1000, 0.0014, 0.010222884826362133
1000, 0.0014, 0.010083896107971668
1000, 0.0014, 0.010265037417411804
1000, 0.0014, 0.01014007069170475
1000, 0.0014, 0.01019912026822567
1000, 0.0014, 0.010159461759030819
1000, 0.0014, 0.01018856093287468
1000, 0.0014, 0.010241743177175522
1000, 0.0014, 0.010124330408871174
1000, 0.0014, 0.010269488207995892
1000, 0.0014, 0.010365326888859272
1000, 0.0014, 0.010226309299468994
1000, 0.0014, 0.010207654908299446
1000, 0.0014, 0.01012607105076313
1000, 0.0014, 0.01026219129562378
1000, 0.0014, 0.010249445214867592
1000, 0.0014, 0.010214397683739662
1000, 0.0014, 0.01016633864492178
1000, 0.0014, 0.010144272819161415
1000, 0.0014, 0.01025389600545168
1000, 0.0014, 0.010098224505782127
1000, 0.0014, 0.010153157636523247
1000, 0.0014, 0.010173278860747814
1000, 0.0014, 0.010098054073750973
1000, 0.0014, 0.010244927369058132
1000, 0.0014, 0.010142807848751545
1000, 0.0014, 0.01017813477665186
1000, 0.0014, 0.01019974797964096
1000, 0.0014, 0.010214258916676044
1000, 0.0014, 0.010154763236641884
1000, 0.0014, 0.010352025739848614
1000, 0.0014, 0.010150815360248089
1000, 0.0014, 0.010219928808510303
1000, 0.0014, 0.010152297094464302
1000, 0.0014, 0.01014577317982912
1000, 0.0014, 0.010131762363016605
1000, 0.0014, 0.010216478258371353
1000, 0.0014, 0.010211046785116196
1000, 0.0014, 0.010281337425112724
1000, 0.0014, 0.010229776613414288
1000, 0.0014, 0.01029377244412899
1000, 0.0014, 0.010163306258618832
1000, 0.0014, 0.010171459056437016
1000, 0.0014, 0.01012125052511692
1000, 0.0014, 0.010206533595919609
1000, 0.0014, 0.010100874118506908
1000, 0.0014, 0.010128319263458252
1000, 0.0014, 0.010134597308933735
1000, 0.0014, 0.010222462005913258
1000, 0.0014, 0.010223865509033203
1000, 0.0014, 0.010318496264517307
1000, 0.0014, 0.010169642977416515
1000, 0.0014, 0.010096610523760319
1000, 0.0014, 0.010225195437669754
1000, 0.0014, 0.010095784440636635
1000, 0.0014, 0.010182815603911877
1000, 0.0014, 0.010189445689320564
1000, 0.0014, 0.010150859132409096
1000, 0.0014, 0.010152208618819714
1000, 0.0014, 0.010219662450253963
1000, 0.0014, 0.010222707875072956
1000, 0.0014, 0.010155187919735909
1000, 0.0014, 0.010164882056415081
1000, 0.0014, 0.010310281999409199
1000, 0.0014, 0.010116665624082088
1000, 0.0014, 0.01011186745017767
1000, 0.0014, 0.010135892778635025
1000, 0.0014, 0.010321066714823246
1000, 0.0014, 0.010234889574348927
1000, 0.0014, 0.010118145495653152
1000, 0.0014, 0.01009968388825655
1000, 0.0014, 0.010275098495185375
1000, 0.0014, 0.010214081965386868
1000, 0.0014, 0.010158306919038296
1000, 0.0014, 0.010238642804324627
1000, 0.0014, 0.010201786644756794
1000, 0.0014, 0.010323541238904
1000, 0.0014, 0.010358110070228577
1000, 0.0014, 0.010213913396000862
1000, 0.0014, 0.010254062712192535
1000, 0.0014, 0.010203961282968521
1000, 0.0014, 0.010198610834777355
1000, 0.0014, 0.010201867669820786
1000, 0.0014, 0.010194146074354649
1000, 0.0014, 0.010312960483133793
1000, 0.0014, 0.010240110568702221
1000, 0.0014, 0.010227317921817303
1000, 0.0014, 0.010152439586818218
1000, 0.0014, 0.010188776068389416
1000, 0.0014, 0.010280303657054901
1000, 0.0014, 0.010172206908464432
1000, 0.0014, 0.010167673230171204
1000, 0.0014, 0.01015961542725563
1000, 0.0014, 0.010245449841022491
1000, 0.0014, 0.010229312814772129
1000, 0.0014, 0.010257724672555923
1000, 0.0014, 0.010162369348108768
1000, 0.0014, 0.010171350091695786
1000, 0.0014, 0.010123593732714653
1000, 0.0014, 0.010104617103934288
1000, 0.0014, 0.010300218127667904
1000, 0.0014, 0.010246125049889088
1000, 0.0014, 0.0101866964250803
1000, 0.0014, 0.010232553817331791
1000, 0.0014, 0.010149437002837658
1000, 0.0014, 0.010148422792553902
1000, 0.0014, 0.01015807967633009
1000, 0.0014, 0.01019725576043129
1000, 0.0014, 0.010125570930540562
1000, 0.0014, 0.0101424315944314
1000, 0.0014, 0.010142994113266468
1000, 0.0014, 0.010254111140966415
1000, 0.0014, 0.010196195915341377
1000, 0.0014, 0.010165081359446049
1000, 0.0014, 0.010147416032850742
1000, 0.0014, 0.01025285292416811
1000, 0.0014, 0.010147563181817532
1000, 0.0014, 0.010171273723244667
1000, 0.0014, 0.010143528692424297
1000, 0.0014, 0.010126831009984016
1000, 0.0014, 0.010130506940186024
1000, 0.0014, 0.010169301182031631
1000, 0.0014, 0.010172239504754543
1000, 0.0014, 0.010121245868504047
1000, 0.0014, 0.010266491211950779
1000, 0.0014, 0.01016936358064413
1000, 0.0014, 0.010202297940850258
1000, 0.0014, 0.010095948353409767
1000, 0.0014, 0.010228458791971207
1000, 0.0014, 0.010131911374628544
1000, 0.0014, 0.010124255903065205
1000, 0.0014, 0.010247590951621532
1000, 0.0014, 0.010156489908695221
1000, 0.0014, 0.010123571380972862
1000, 0.0014, 0.010253672488033772
1000, 0.0014, 0.01013311930000782
1000, 0.0014, 0.010162758640944958
1000, 0.0014, 0.010225232690572739
1000, 0.0014, 0.010120050050318241
1000, 0.0014, 0.010172122158110142
1000, 0.0014, 0.01024385541677475
1000, 0.0014, 0.010183793492615223
1000, 0.0014, 0.010202914476394653
1000, 0.0014, 0.010081539861857891
1000, 0.0014, 0.010106208734214306
1000, 0.0014, 0.01010253094136715
1000, 0.0014, 0.010330983437597752
1000, 0.0014, 0.010252599604427814
1000, 0.0014, 0.010291313752532005
1000, 0.0014, 0.010155735537409782
1000, 0.0014, 0.010180714540183544
1000, 0.0014, 0.010252383537590504
1000, 0.0014, 0.010183253325521946
1000, 0.0014, 0.010245755314826965
1000, 0.0014, 0.010238323360681534
1000, 0.0014, 0.010138964280486107
1000, 0.0014, 0.010100135579705238
1000, 0.0014, 0.01019351091235876
1000, 0.0014, 0.010202032513916492
1000, 0.0014, 0.010114875622093678
1000, 0.0014, 0.010145943611860275
1000, 0.0014, 0.010295756161212921
1000, 0.0014, 0.010309906676411629
1000, 0.0014, 0.010286606848239899
1000, 0.0014, 0.010152884759008884
1000, 0.0014, 0.010192431509494781
1000, 0.0014, 0.010228892788290977
1000, 0.0014, 0.010152912698686123
1000, 0.0014, 0.010222618468105793
1000, 0.0014, 0.010138960555195808
1000, 0.0014, 0.010188358835875988
1000, 0.0014, 0.010255400091409683
1000, 0.0014, 0.010068535804748535
1000, 0.0014, 0.010287112556397915
1000, 0.0014, 0.010198211297392845
1000, 0.0014, 0.010147972032427788
1000, 0.0014, 0.01016947627067566
1000, 0.0014, 0.010201058350503445
1000, 0.0014, 0.010223551653325558
1000, 0.0014, 0.010181303136050701
1000, 0.0014, 0.010290619917213917
1000, 0.0014, 0.010207201354205608
1000, 0.0014, 0.010174972005188465
1000, 0.0014, 0.010211764834821224
1000, 0.0014, 0.010299021378159523
1000, 0.0014, 0.010198979638516903
1000, 0.0014, 0.01007804088294506
1000, 0.0014, 0.010269793681800365
1000, 0.0014, 0.010234914720058441
1000, 0.0014, 0.010163870640099049
1000, 0.0014, 0.010247788392007351
1000, 0.0014, 0.010301164351403713
1000, 0.0014, 0.01024057436734438
1000, 0.0014, 0.010246316902339458
1000, 0.0014, 0.010178552009165287
1000, 0.0014, 0.01021342258900404
1000, 0.0014, 0.010086731985211372
1000, 0.0014, 0.010199092328548431
1000, 0.0014, 0.010387929156422615
1000, 0.0014, 0.010174218565225601
1000, 0.0014, 0.010166999883949757
1000, 0.0014, 0.0102616585791111
1000, 0.0014, 0.010172180831432343
1000, 0.0014, 0.010143205523490906
1000, 0.0014, 0.010170008055865765
1000, 0.0014, 0.010183741338551044
1000, 0.0014, 0.010290669277310371
1000, 0.0014, 0.010189035907387733
1000, 0.0014, 0.010158799588680267
1000, 0.0014, 0.010098668746650219
1000, 0.0014, 0.01011934969574213
1000, 0.0014, 0.01023794710636139
1000, 0.0014, 0.010148237459361553
1000, 0.0014, 0.010409265756607056
1000, 0.0014, 0.010218830779194832
1000, 0.0014, 0.010110857896506786
1000, 0.0014, 0.010273625142872334
1000, 0.0014, 0.010116728022694588
1000, 0.0014, 0.010236524976789951
1000, 0.0014, 0.010311751626431942
1000, 0.0014, 0.010273369029164314
1000, 0.0014, 0.010226555168628693
1000, 0.0014, 0.010200991295278072
1000, 0.0014, 0.010185950435698032
1000, 0.0014, 0.010188061743974686
1000, 0.0014, 0.010118946433067322
1000, 0.0014, 0.010202799923717976
1000, 0.0014, 0.010137218981981277
1000, 0.0014, 0.010247125290334225
1000, 0.0014, 0.010151732712984085
1000, 0.0014, 0.010281715542078018
1000, 0.0014, 0.010171199217438698
1000, 0.0014, 0.010117601603269577
1000, 0.0014, 0.010156040079891682
1000, 0.0014, 0.010487805120646954
1000, 0.0014, 0.010286127217113972
1000, 0.0014, 0.01022949256002903
1000, 0.0014, 0.010118339210748672
1000, 0.0014, 0.010205899365246296
1000, 0.0014, 0.010190850123763084
1000, 0.0014, 0.010094680823385715
1000, 0.0014, 0.010256974026560783
1000, 0.0014, 0.010128621011972427
1000, 0.0014, 0.010080287232995033
1000, 0.0014, 0.010268338955938816
1000, 0.0014, 0.010157554410398006
1000, 0.0014, 0.010310367681086063
1000, 0.0014, 0.01012624241411686
1000, 0.0014, 0.010249006561934948
1000, 0.0014, 0.010286285541951656
1000, 0.0014, 0.010461611673235893
1000, 0.0014, 0.010204852558672428
1000, 0.0014, 0.010229547508060932
1000, 0.0014, 0.010262205265462399
1000, 0.0014, 0.010285613127052784
1000, 0.0014, 0.010154888965189457
1000, 0.0014, 0.010278170928359032
1000, 0.0014, 0.010202609933912754
1000, 0.0014, 0.010223940014839172
1000, 0.0014, 0.010121057741343975
1000, 0.0014, 0.010320562869310379
1000, 0.0014, 0.010238371789455414
1000, 0.0014, 0.010233752429485321
1000, 0.0014, 0.010188862681388855
1000, 0.0014, 0.010151728987693787
1000, 0.0014, 0.010164545848965645
1000, 0.0014, 0.010324682109057903
1000, 0.0014, 0.010161766782402992
1000, 0.0014, 0.010173105634748936
1000, 0.0014, 0.010096317157149315
1000, 0.0014, 0.010170157998800278
1000, 0.0014, 0.010117783211171627
1000, 0.0014, 0.010158232413232327
1000, 0.0014, 0.010176081210374832
1000, 0.0014, 0.010137595236301422
1000, 0.0014, 0.010193435475230217
1000, 0.0014, 0.010143267922103405
1000, 0.0014, 0.010137895122170448
1000, 0.0014, 0.010129799135029316
1000, 0.0014, 0.010125111788511276
1000, 0.0014, 0.010215559042990208
1000, 0.0014, 0.010271544568240643
1000, 0.0014, 0.010226706974208355
1000, 0.0014, 0.010324990376830101
1000, 0.0014, 0.010223889723420143
1000, 0.0014, 0.010148685425519943
1000, 0.0014, 0.010170512832701206
1000, 0.0014, 0.010192539542913437
1000, 0.0014, 0.01023514661937952
1000, 0.0014, 0.010191329754889011
1000, 0.0014, 0.010215714573860168
1000, 0.0014, 0.010253752581775188
1000, 0.0014, 0.010136849246919155
1000, 0.0014, 0.010142404586076736
1000, 0.0014, 0.010293184779584408
1000, 0.0014, 0.01024040300399065
1000, 0.0014, 0.010248052887618542
1000, 0.0014, 0.010314241982996464
1000, 0.0014, 0.010172785259783268
1000, 0.0014, 0.010198866948485374
1000, 0.0014, 0.01016305387020111
1000, 0.0014, 0.010239668190479279
1000, 0.0014, 0.010181406512856483
1000, 0.0014, 0.01026010699570179
1000, 0.0014, 0.01030817162245512
